stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:40:00,15:40:00,405372,6.0,1
2,15:40:38,15:40:38,405352,6.0,1
3,15:42:28,15:42:28,403380,6.0,1
4,15:43:19,15:43:19,401624,12.0,4
5,15:44:26,15:44:26,405350,63.0,4
6,15:46:00,15:46:00,403303,52.0,5
7,15:47:20,15:47:20,402067,67.0,5
8,15:48:23,15:48:23,402068,67.0,5
9,15:50:00,15:50:00,405311,67.0,5
10,15:52:26,15:52:26,403731,22.0,2
11,15:53:53,15:53:53,402071,27.0,2
12,15:55:37,15:55:37,404155,27.0,2
13,15:57:00,15:57:00,405361,14.0,1
14,15:57:40,15:57:40,400720,4.0,1
15,15:59:44,15:59:44,403323,4.0,1
16,16:01:00,16:01:00,400719,4.0,1
17,16:02:54,16:02:54,405575,4.0,1
18,16:06:00,16:06:00,404895,4.0,1
