stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:36:00,8:36:00,401954,4.0,1
2,8:36:31,8:36:31,401955,4.0,1
3,8:37:22,8:37:22,403632,4.0,2
4,8:38:51,8:38:51,401957,23.0,4
5,8:40:00,8:40:00,401958,49.0,4
6,8:43:03,8:43:03,401960,41.0,3
7,8:46:00,8:46:00,401961,43.0,3
8,8:49:00,8:49:00,401331,22.0,2
9,8:52:08,8:52:08,404075,16.0,1
10,8:53:56,8:53:56,401964,1.0,1
11,8:55:00,8:55:00,401965,12.0,1
12,8:56:53,8:56:53,401966,1.0,1
13,8:58:00,8:58:00,903004,1.0,1
