stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:24:00,16:24:00,903351,4.0,1
2,16:26:12,16:26:12,400449,4.0,1
3,16:28:20,16:28:20,403978,9.0,1
4,16:30:45,16:30:45,400452,8.0,1
5,16:32:55,16:32:55,400453,11.0,1
6,16:34:47,16:34:47,400454,11.0,2
7,16:37:58,16:37:58,403979,18.0,2
8,16:40:02,16:40:02,400457,20.0,2
9,16:43:00,16:43:00,400258,20.0,2
10,16:44:22,16:44:22,400259,8.0,1
11,16:46:09,16:46:09,400461,8.0,1
12,16:47:08,16:47:08,400462,8.0,1
13,16:47:47,16:47:47,404949,8.0,1
14,16:49:45,16:49:45,402638,4.0,1
15,16:51:50,16:51:50,403698,15.0,1
16,16:53:43,16:53:43,405467,3.0,1
17,16:55:16,16:55:16,400467,14.0,1
18,16:56:45,16:56:45,400468,14.0,1
19,16:58:28,16:58:28,400469,14.0,1
20,16:59:42,16:59:42,400470,14.0,1
21,17:00:44,17:00:44,400471,14.0,1
22,17:02:29,17:02:29,400472,14.0,1
23,17:03:57,17:03:57,400473,14.0,1
24,17:05:28,17:05:28,400474,14.0,1
25,17:07:09,17:07:09,400475,3.0,1
26,17:08:13,17:08:13,400476,3.0,1
27,17:10:00,17:10:00,400477,3.0,1
28,17:11:52,17:11:52,400479,3.0,1
29,17:13:36,17:13:36,405093,1.0,1
30,17:15:45,17:15:45,400482,1.0,1
31,17:16:40,17:16:40,400483,1.0,1
32,17:18:17,17:18:17,400484,1.0,1
33,17:19:25,17:19:25,400485,1.0,1
34,17:21:02,17:21:02,400486,12.0,1
35,17:23:13,17:23:13,400290,1.0,1
36,17:25:20,17:25:20,404278,14.0,1
37,17:27:00,17:27:00,400292,14.0,1
38,17:28:33,17:28:33,400108,14.0,1
39,17:29:46,17:29:46,400109,14.0,1
40,17:30:54,17:30:54,400110,14.0,1
41,17:32:08,17:32:08,400111,5.0,2
42,17:34:18,17:34:18,404081,24.0,2
43,17:35:48,17:35:48,404168,27.0,2
44,17:36:43,17:36:43,400115,27.0,2
45,17:37:57,17:37:57,400116,27.0,2
46,17:39:03,17:39:03,400117,27.0,2
47,17:40:42,17:40:42,400118,5.0,1
48,17:42:18,17:42:18,400119,5.0,3
49,17:44:42,17:44:42,400120,38.0,3
50,17:45:40,17:45:40,400121,38.0,3
51,17:46:42,17:46:42,400122,38.0,3
52,17:47:51,17:47:51,400123,39.0,3
53,17:50:00,17:50:00,400124,39.0,3
54,17:52:12,17:52:12,400125,39.0,3
55,17:54:48,17:54:48,400126,36.0,3
56,17:56:42,17:56:42,400127,35.0,3
57,17:58:01,17:58:01,400128,35.0,3
58,17:58:38,17:58:38,400129,35.0,3
59,18:02:43,18:02:43,400316,27.0,2
60,18:05:06,18:05:06,400131,27.0,2
61,18:06:41,18:06:41,450123,16.0,2
62,18:09:53,18:09:53,400133,18.0,2
63,18:11:29,18:11:29,404180,18.0,2
64,18:14:00,18:14:00,400135,17.0,2
65,18:15:32,18:15:32,400322,17.0,2
66,18:17:04,18:17:04,400323,12.0,1
67,18:18:43,18:18:43,400324,15.0,1
68,18:19:46,18:19:46,400325,15.0,1
69,18:21:19,18:21:19,404211,15.0,1
70,18:22:22,18:22:22,400327,15.0,1
71,18:24:00,18:24:00,400329,13.0,1
72,18:25:32,18:25:32,400330,11.0,1
73,18:27:02,18:27:02,400331,12.0,1
74,18:28:43,18:28:43,402857,12.0,1
75,18:29:47,18:29:47,400333,12.0,1
76,18:30:51,18:30:51,400334,4.0,1
77,18:31:58,18:31:58,400335,12.0,1
78,18:32:54,18:32:54,400336,11.0,1
79,18:34:10,18:34:10,400337,4.0,1
80,18:35:00,18:35:00,404010,4.0,1
