stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:45:00,8:45:00,401732,17.0,2
2,8:45:56,8:45:56,401738,32.0,2
3,8:50:16,8:50:16,405348,32.0,4
4,8:54:40,8:54:40,405653,51.0,4
5,8:58:00,8:58:00,803182,36.0,3
6,9:03:15,9:03:15,903129,46.0,3
7,9:07:38,9:07:38,401756,44.0,3
8,9:13:38,9:13:38,401761,44.0,4
9,9:19:41,9:19:41,401765,49.0,4
10,9:23:27,9:23:27,401768,43.0,3
11,9:27:53,9:27:53,401771,24.0,2
12,9:32:27,9:32:27,405342,18.0,2
13,9:35:16,9:35:16,403525,10.0,1
14,9:38:14,9:38:14,401779,8.0,1
15,9:43:12,9:43:12,405340,8.0,1
16,9:50:30,9:50:30,803109,8.0,1
17,9:52:00,9:52:00,403849,8.0,1
