stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:07:00,10:07:00,803026,15.0,2
2,10:08:23,10:08:23,803028,18.0,2
3,10:08:43,10:08:43,803029,18.0,2
4,10:09:15,10:09:15,803030,18.0,2
5,10:10:15,10:10:15,803021,18.0,2
6,10:11:00,10:11:00,404350,18.0,2
7,10:11:49,10:11:49,414350,18.0,2
8,10:13:35,10:13:35,405015,18.0,2
9,10:13:52,10:13:52,405016,18.0,2
10,10:17:18,10:17:18,402498,18.0,2
11,10:17:42,10:17:42,403787,18.0,2
12,10:18:00,10:18:00,903075,18.0,2
