stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:00:00,11:00:00,401497,13.0,1
2,11:01:29,11:01:29,405026,13.0,1
3,11:04:51,11:04:51,401818,10.0,1
4,11:06:34,11:06:34,401819,9.0,1
5,11:08:00,11:08:00,404820,16.0,2
6,11:10:20,11:10:20,401821,28.0,2
7,11:12:38,11:12:38,401822,10.0,1
8,11:14:48,11:14:48,401824,10.0,3
9,11:16:56,11:16:56,401826,35.0,3
10,11:18:00,11:18:00,401827,27.0,2
11,11:20:46,11:20:46,405336,18.0,2
12,11:23:17,11:23:17,401832,12.0,1
13,11:24:33,11:24:33,401833,12.0,1
14,11:26:08,11:26:08,402052,12.0,1
15,11:28:00,11:28:00,903027,12.0,1
