stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:20:00,22:20:00,450222,7.0,1
2,22:21:20,22:21:20,401507,7.0,1
3,22:23:00,22:23:00,404286,9.0,1
4,22:24:13,22:24:13,401575,11.0,1
5,22:25:47,22:25:47,401294,16.0,2
6,22:27:13,22:27:13,401577,23.0,2
7,22:29:30,22:29:30,404271,13.0,1
8,22:31:00,22:31:00,403556,16.0,3
9,22:32:01,22:32:01,401191,38.0,3
10,22:33:01,22:33:01,401192,38.0,3
11,22:34:07,22:34:07,401193,15.0,2
12,22:34:54,22:34:54,401194,30.0,2
13,22:35:57,22:35:57,401195,18.0,2
14,22:37:03,22:37:03,401587,27.0,2
15,22:37:59,22:37:59,401589,22.0,2
16,22:39:42,22:39:42,401591,17.0,2
17,22:41:21,22:41:21,401595,11.0,1
18,22:42:05,22:42:05,401596,10.0,1
19,22:43:00,22:43:00,403808,10.0,1
20,22:44:11,22:44:11,401599,4.0,1
21,22:45:31,22:45:31,401600,4.0,1
22,22:46:26,22:46:26,403557,4.0,1
23,22:48:00,22:48:00,903088,4.0,1
