stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:12:00,17:12:00,405382,9.0,3
2,17:16:07,17:16:07,405318,33.0,4
3,17:18:30,17:18:30,403601,49.0,4
4,17:22:19,17:22:19,405319,54.0,4
5,17:27:33,17:27:33,405320,55.0,4
6,17:32:00,17:32:00,903093,46.0,3
7,17:36:00,17:36:00,405322,46.0,3
8,17:39:16,17:39:16,405323,21.0,4
9,17:40:41,17:40:41,404995,56.0,4
10,17:42:41,17:42:41,403480,56.0,4
11,17:45:34,17:45:34,401698,56.0,4
12,17:47:58,17:47:58,401701,56.0,4
13,17:50:53,17:50:53,401704,38.0,5
14,17:54:14,17:54:14,401707,68.0,5
15,17:58:33,17:58:33,401712,35.0,3
16,18:01:04,18:01:04,401715,32.0,2
17,18:05:00,18:05:00,903102,27.0,2
18,18:07:35,18:07:35,401723,20.0,2
19,18:10:34,18:10:34,401727,16.0,1
20,18:13:00,18:13:00,401731,16.0,1
21,18:15:00,18:15:00,803054,16.0,1
