stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:32:00,8:32:00,401954,4.0,1
2,8:32:31,8:32:31,401955,4.0,1
3,8:33:22,8:33:22,403632,4.0,2
4,8:34:51,8:34:51,401957,24.0,4
5,8:36:00,8:36:00,401958,49.0,4
6,8:39:03,8:39:03,401960,39.0,3
7,8:42:00,8:42:00,401961,44.0,3
8,8:45:00,8:45:00,401331,30.0,2
9,8:48:08,8:48:08,404075,26.0,2
10,8:49:56,8:49:56,401964,13.0,1
11,8:51:00,8:51:00,401965,12.0,1
12,8:52:53,8:52:53,401966,13.0,1
13,8:54:00,8:54:00,903004,13.0,1
