stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:20:00,11:20:00,404362,15.0,2
2,11:21:17,11:21:17,403791,30.0,2
3,11:23:00,11:23:00,402653,30.0,2
4,11:24:47,11:24:47,402723,30.0,2
5,11:26:59,11:26:59,405416,30.0,2
6,11:28:00,11:28:00,402657,30.0,2
7,11:30:29,11:30:29,402658,30.0,2
8,11:32:55,11:32:55,402659,30.0,2
9,11:35:39,11:35:39,402660,30.0,2
10,11:37:00,11:37:00,402661,30.0,2
11,11:39:29,11:39:29,402662,30.0,2
12,11:41:39,11:41:39,403671,30.0,2
13,11:44:00,11:44:00,403672,30.0,2
14,11:44:51,11:44:51,403673,30.0,2
15,11:46:01,11:46:01,403674,30.0,2
16,11:52:00,11:52:00,101014,30.0,2
17,11:54:25,11:54:25,101015,30.0,2
18,11:57:57,11:57:57,101017,30.0,2
19,11:59:42,11:59:42,101018,30.0,2
20,12:03:00,12:03:00,103708,30.0,2
