stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:21:00,9:21:00,503848,62.0,4
2,9:23:32,9:23:32,904242,62.0,4
3,9:30:24,9:30:24,503853,62.0,4
4,9:32:54,9:32:54,503855,62.0,4
5,9:34:11,9:34:11,504517,62.0,4
6,9:38:50,9:38:50,503870,62.0,4
7,9:41:00,9:41:00,504007,62.0,4
8,10:01:05,10:01:05,405414,62.0,4
9,10:02:31,10:02:31,405419,62.0,4
10,10:03:11,10:03:11,405473,62.0,4
11,10:05:43,10:05:43,405415,62.0,4
12,10:07:56,10:07:56,405426,32.0,2
13,10:10:20,10:10:20,405425,18.0,2
14,10:12:03,10:12:03,803161,12.0,1
15,10:13:25,10:13:25,405234,12.0,1
16,10:14:38,10:14:38,403147,2.0,1
17,10:18:00,10:18:00,402018,2.0,1
