stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:52:00,16:52:00,401732,17.0,2
2,16:52:52,16:52:52,401738,17.0,2
3,16:56:51,16:56:51,405348,17.0,2
4,17:00:55,17:00:55,405653,25.0,2
5,17:04:00,17:04:00,803182,25.0,2
6,17:08:23,17:08:23,903129,17.0,3
7,17:12:02,17:12:02,401756,34.0,4
8,17:17:01,17:17:01,401761,63.0,4
9,17:22:04,17:22:04,401765,63.0,5
10,17:25:13,17:25:13,401768,79.0,5
11,17:28:54,17:28:54,401771,79.0,5
12,17:32:42,17:32:42,405342,79.0,5
13,17:35:03,17:35:03,403525,78.0,5
14,17:37:31,17:37:31,401779,74.0,5
15,17:41:40,17:41:40,405340,74.0,5
16,17:47:45,17:47:45,803109,49.0,4
17,17:49:00,17:49:00,403849,29.0,2
18,17:52:22,17:52:22,405373,22.0,2
19,17:56:22,17:56:22,402112,18.0,2
20,17:59:59,17:59:59,403590,16.0,1
21,18:01:57,18:01:57,403754,8.0,1
22,18:05:00,18:05:00,803120,8.0,1
