stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:45:00,21:45:00,403380,7.0,1
2,21:45:48,21:45:48,401624,7.0,1
3,21:47:07,21:47:07,401625,1.0,1
4,21:48:20,21:48:20,401626,11.0,1
5,21:50:07,21:50:07,403443,1.0,1
6,21:51:19,21:51:19,402039,12.0,1
7,21:52:43,21:52:43,401633,16.0,1
8,21:53:42,21:53:42,401182,12.0,1
9,21:54:45,21:54:45,401183,16.0,2
10,21:55:28,21:55:28,404029,21.0,2
11,21:56:56,21:56:56,403870,13.0,2
12,21:58:02,21:58:02,403871,17.0,2
13,21:59:00,21:59:00,403906,11.0,1
14,22:00:14,22:00:14,403893,11.0,1
15,22:01:09,22:01:09,403894,10.0,1
16,22:02:52,22:02:52,403895,11.0,1
17,22:04:14,22:04:14,403896,10.0,1
18,22:05:42,22:05:42,403897,7.0,1
19,22:07:00,22:07:00,405265,7.0,1
20,22:07:38,22:07:38,405152,7.0,1
21,22:08:35,22:08:35,405157,7.0,1
22,22:09:00,22:09:00,903237,7.0,1
