stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:29:00,7:29:00,403249,42.0,3
2,7:30:30,7:30:30,403251,42.0,3
3,7:31:59,7:31:59,403252,42.0,3
4,7:33:22,7:33:22,403253,42.0,3
5,7:35:00,7:35:00,904041,42.0,3
6,7:36:40,7:36:40,403805,42.0,3
7,7:37:29,7:37:29,403257,42.0,3
8,7:39:47,7:39:47,403830,42.0,3
9,7:41:00,7:41:00,403354,42.0,3
10,7:42:13,7:42:13,403259,42.0,3
11,7:45:00,7:45:00,401851,42.0,3
12,7:46:15,7:46:15,401852,42.0,3
13,7:47:40,7:47:40,401853,42.0,3
14,7:48:45,7:48:45,403486,42.0,3
15,7:50:09,7:50:09,405118,42.0,3
16,7:51:00,7:51:00,903082,42.0,3
