stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,4:28:00,4:28:00,402100,1.0,1
2,4:30:08,4:30:08,402103,3.0,1
3,4:30:48,4:30:48,401147,1.0,1
4,4:31:57,4:31:57,401149,3.0,1
5,4:32:54,4:32:54,401150,3.0,1
6,4:33:52,4:33:52,403317,4.0,1
7,4:34:57,4:34:57,403732,3.0,1
8,4:36:50,4:36:50,403320,4.0,1
9,4:38:13,4:38:13,401657,6.0,1
10,4:40:10,4:40:10,401659,4.0,1
11,4:41:08,4:41:08,401183,6.0,1
12,4:41:47,4:41:47,404029,7.0,1
13,4:43:07,4:43:07,403870,7.0,1
14,4:44:07,4:44:07,403871,5.0,1
15,4:45:00,4:45:00,403906,4.0,1
16,4:45:47,4:45:47,403893,5.0,1
17,4:46:22,4:46:22,403894,6.0,1
18,4:47:28,4:47:28,403895,5.0,1
19,4:48:19,4:48:19,403896,5.0,1
20,4:49:16,4:49:16,403897,6.0,1
21,4:50:00,4:50:00,405133,2.0,1
22,4:51:00,4:51:00,401388,2.0,1
