stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:36:00,15:36:00,401732,2.0,1
2,15:37:12,15:37:12,401738,2.0,1
3,15:38:47,15:38:47,401739,2.0,1
4,15:40:22,15:40:22,401740,14.0,1
5,15:42:00,15:42:00,401741,14.0,1
6,15:43:49,15:43:49,401742,16.0,1
7,15:44:57,15:44:57,803228,16.0,1
8,15:46:49,15:46:49,401744,16.0,1
9,15:48:05,15:48:05,401745,16.0,1
10,15:49:46,15:49:46,401746,16.0,1
11,15:50:56,15:50:56,401747,16.0,1
12,15:53:06,15:53:06,401748,14.0,2
13,15:54:00,15:54:00,401749,18.0,2
14,15:55:41,15:55:41,403342,22.0,2
15,15:57:02,15:57:02,405233,22.0,2
16,15:59:11,15:59:11,405307,22.0,2
17,16:00:38,16:00:38,401753,14.0,1
18,16:03:04,16:03:04,401754,14.0,1
19,16:04:31,16:04:31,401755,14.0,1
20,16:07:00,16:07:00,401756,13.0,1
21,16:10:02,16:10:02,401758,13.0,1
22,16:13:03,16:13:03,401759,13.0,1
23,16:15:04,16:15:04,401760,13.0,1
24,16:17:00,16:17:00,401761,13.0,1
25,16:18:31,16:18:31,401762,13.0,1
26,16:19:53,16:19:53,401763,13.0,1
27,16:22:07,16:22:07,401764,7.0,1
28,16:25:01,16:25:01,401765,8.0,1
29,16:27:07,16:27:07,403887,8.0,1
30,16:30:00,16:30:00,401768,8.0,1
31,16:31:48,16:31:48,401769,8.0,1
32,16:34:17,16:34:17,401771,9.0,1
33,16:35:50,16:35:50,401772,9.0,1
34,16:37:03,16:37:03,404909,9.0,1
35,16:39:00,16:39:00,903266,8.0,1
36,16:40:04,16:40:04,401775,8.0,1
37,16:41:25,16:41:25,405336,8.0,1
38,16:43:20,16:43:20,401778,8.0,1
39,16:44:34,16:44:34,401779,8.0,1
40,16:46:07,16:46:07,401780,8.0,1
41,16:47:40,16:47:40,401781,8.0,1
42,16:49:00,16:49:00,401782,8.0,1
43,16:50:43,16:50:43,404105,8.0,1
44,16:52:38,16:52:38,401784,8.0,1
45,16:54:23,16:54:23,401785,8.0,1
46,16:56:13,16:56:13,401786,8.0,1
47,16:58:23,16:58:23,401787,8.0,1
48,17:00:00,17:00:00,403849,8.0,1
49,17:02:13,17:02:13,403647,5.0,1
50,17:04:25,17:04:25,405373,5.0,1
51,17:05:30,17:05:30,401793,5.0,1
52,17:07:00,17:07:00,404844,5.0,1
53,17:09:00,17:09:00,904920,5.0,1
