stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:04:00,14:04:00,405003,6.0,1
2,14:05:03,14:05:03,401916,6.0,1
3,14:07:42,14:07:42,404859,15.0,2
4,14:09:33,14:09:33,401919,18.0,2
5,14:11:47,14:11:47,401920,18.0,2
6,14:13:22,14:13:22,401921,18.0,2
7,14:15:05,14:15:05,401922,31.0,2
8,14:16:46,14:16:46,401924,31.0,2
9,14:18:00,14:18:00,401925,31.0,2
10,14:21:07,14:21:07,401926,31.0,2
11,14:24:48,14:24:48,401927,31.0,2
12,14:26:14,14:26:14,404308,31.0,2
13,14:27:40,14:27:40,401929,31.0,2
14,14:28:33,14:28:33,803166,31.0,2
15,14:30:00,14:30:00,403518,31.0,2
