stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:20:00,24:20:00,403560,1.0,1
2,24:20:22,24:20:22,401930,1.0,1
3,24:20:53,24:20:53,401897,1.0,1
4,24:22:01,24:22:01,401898,4.0,1
5,24:23:07,24:23:07,401899,3.0,1
6,24:25:06,24:25:06,401900,3.0,1
7,24:27:00,24:27:00,401901,3.0,1
8,24:28:24,24:28:24,401903,2.0,1
9,24:30:06,24:30:06,401905,2.0,1
10,24:30:51,24:30:51,401906,2.0,1
11,24:31:50,24:31:50,404681,2.0,1
12,24:32:48,24:32:48,401908,2.0,1
13,24:34:03,24:34:03,401909,1.0,1
14,24:34:46,24:34:46,401910,2.0,1
15,24:35:53,24:35:53,403367,1.0,1
16,24:37:00,24:37:00,403383,1.0,1
