stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:04:00,11:04:00,405527,5.0,1
2,11:07:47,11:07:47,404120,5.0,1
3,11:12:43,11:12:43,403782,5.0,1
4,11:17:00,11:17:00,405380,6.0,1
5,11:20:47,11:20:47,400190,14.0,1
6,11:25:25,11:25:25,400018,14.0,2
7,11:29:27,11:29:27,400021,18.0,2
8,11:34:00,11:34:00,400024,18.0,2
9,11:39:03,11:39:03,400028,18.0,2
10,11:41:48,11:41:48,400030,16.0,2
11,11:45:30,11:45:30,400033,17.0,2
12,11:49:14,11:49:14,400036,14.0,1
13,11:54:00,11:54:00,404191,14.0,1
14,11:56:04,11:56:04,400042,12.0,1
15,11:57:59,11:57:59,400045,13.0,1
16,11:59:50,11:59:50,404856,13.0,1
17,12:01:00,12:01:00,403267,13.0,1
18,12:02:38,12:02:38,400224,15.0,1
19,12:04:16,12:04:16,400225,15.0,1
20,12:06:21,12:06:21,400226,15.0,1
21,12:08:07,12:08:07,400228,15.0,2
22,12:09:53,12:09:53,404963,17.0,2
23,12:11:02,12:11:02,400230,17.0,3
24,12:11:52,12:11:52,400231,33.0,3
25,12:13:22,12:13:22,404283,33.0,3
26,12:14:34,12:14:34,400233,33.0,3
27,12:15:42,12:15:42,400234,33.0,3
28,12:16:51,12:16:51,400235,33.0,3
29,12:17:58,12:17:58,400236,26.0,2
30,12:19:13,12:19:13,400237,30.0,2
31,12:20:21,12:20:21,400227,30.0,3
32,12:21:29,12:21:29,400238,33.0,3
33,12:22:38,12:22:38,400239,33.0,3
34,12:23:45,12:23:45,400240,33.0,3
35,12:25:00,12:25:00,400241,27.0,2
36,12:25:55,12:25:55,400242,28.0,2
37,12:26:47,12:26:47,404129,28.0,2
38,12:27:48,12:27:48,403338,32.0,2
39,12:28:30,12:28:30,404837,32.0,2
40,12:33:06,12:33:06,400248,32.0,2
41,12:34:32,12:34:32,400249,1.0,2
42,12:35:31,12:35:31,400250,26.0,2
43,12:36:21,12:36:21,400251,26.0,2
44,12:37:20,12:37:20,400252,26.0,2
45,12:38:33,12:38:33,403907,26.0,2
46,12:41:00,12:41:00,404876,26.0,2
