stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:35:00,9:35:00,404951,14.0,2
2,9:37:00,9:37:00,403359,29.0,4
3,9:38:39,9:38:39,403216,59.0,4
4,9:40:18,9:40:18,401840,59.0,4
5,9:42:21,9:42:21,401842,62.0,4
6,9:44:18,9:44:18,405375,62.0,4
7,9:46:54,9:46:54,400716,59.0,4
8,9:49:00,9:49:00,401847,17.0,2
9,9:50:25,9:50:25,401848,23.0,2
10,9:51:48,9:51:48,403528,23.0,2
11,9:52:45,9:52:45,403519,13.0,1
12,9:54:29,9:54:29,803079,4.0,1
13,9:55:14,9:55:14,403816,3.0,1
14,9:58:00,9:58:00,803130,3.0,1
