stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:13:00,10:13:00,803055,1.0,1
2,10:13:37,10:13:37,402160,1.0,1
3,10:14:41,10:14:41,402161,4.0,1
4,10:15:24,10:15:24,402162,6.0,1
5,10:16:05,10:16:05,402163,5.0,1
6,10:17:00,10:17:00,402164,8.0,2
7,10:18:38,10:18:38,402165,20.0,2
8,10:20:06,10:20:06,402166,17.0,2
9,10:22:00,10:22:00,402167,20.0,2
10,10:24:22,10:24:22,403760,20.0,2
11,10:27:48,10:27:48,402169,14.0,1
12,10:31:00,10:31:00,402171,11.0,1
13,10:32:50,10:32:50,402172,11.0,1
14,10:36:25,10:36:25,402173,11.0,1
15,10:38:13,10:38:13,402174,5.0,1
16,10:40:00,10:40:00,402175,5.0,1
17,10:41:00,10:41:00,803151,5.0,1
