stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:12:00,8:12:00,403487,3.0,1
2,8:12:53,8:12:53,403488,3.0,1
3,8:14:36,8:14:36,403489,3.0,2
4,8:15:29,8:15:29,403491,18.0,2
5,8:16:00,8:16:00,403573,18.0,2
6,8:17:35,8:17:35,403492,25.0,2
7,8:23:46,8:23:46,403494,25.0,2
8,8:25:00,8:25:00,404994,22.0,2
9,8:27:26,8:27:26,403495,19.0,3
10,8:31:00,8:31:00,403497,44.0,3
11,8:32:00,8:32:00,403993,44.0,3
12,8:33:01,8:33:01,403994,9.0,1
13,8:34:49,8:34:49,403995,9.0,1
14,8:36:00,8:36:00,403996,9.0,1
