stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:45:00,22:45:00,403249,2.0,1
2,22:46:15,22:46:15,403251,1.0,1
3,22:47:29,22:47:29,403252,2.0,1
4,22:48:38,22:48:38,403253,4.0,1
5,22:50:00,22:50:00,904041,4.0,1
6,22:51:40,22:51:40,403805,5.0,1
7,22:52:29,22:52:29,403257,9.0,1
8,22:54:47,22:54:47,403830,11.0,1
9,22:56:00,22:56:00,403354,12.0,2
10,22:57:13,22:57:13,403259,20.0,2
11,23:00:00,23:00:00,401851,8.0,2
12,23:01:27,23:01:27,401852,21.0,2
13,23:03:06,23:03:06,401853,14.0,1
14,23:04:23,23:04:23,403486,6.0,1
15,23:06:01,23:06:01,405118,4.0,1
16,23:07:00,23:07:00,903082,4.0,1
