stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:28:00,11:28:00,902208,37.0,3
2,11:32:48,11:32:48,101069,37.0,3
3,11:34:32,11:34:32,101071,39.0,3
4,11:36:00,11:36:00,101072,41.0,3
5,11:38:26,11:38:26,101074,41.0,3
6,11:41:00,11:41:00,102839,41.0,3
7,11:45:04,11:45:04,403766,33.0,3
8,11:47:45,11:47:45,403676,36.0,3
9,11:49:00,11:49:00,402502,36.0,3
10,11:50:36,11:50:36,402503,41.0,3
11,11:52:23,11:52:23,402504,41.0,3
12,11:54:00,11:54:00,402505,41.0,3
13,11:55:04,11:55:04,402506,41.0,3
14,11:57:44,11:57:44,402507,41.0,3
15,11:59:53,11:59:53,402508,41.0,3
16,12:02:00,12:02:00,402509,41.0,3
17,12:02:44,12:02:44,402510,41.0,3
18,12:05:00,12:05:00,403604,41.0,3
19,12:06:10,12:06:10,403763,41.0,3
20,12:07:07,12:07:07,403677,41.0,3
21,12:08:00,12:08:00,403829,41.0,3
