stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:03:00,15:03:00,450222,57.0,4
2,15:05:13,15:05:13,401507,57.0,4
3,15:08:00,15:08:00,404286,57.0,4
4,15:09:40,15:09:40,401575,57.0,4
5,15:11:50,15:11:50,401294,57.0,4
6,15:13:48,15:13:48,401577,57.0,4
7,15:16:57,15:16:57,404271,57.0,4
8,15:19:00,15:19:00,403556,57.0,4
9,15:20:18,15:20:18,401191,57.0,4
10,15:21:37,15:21:37,401192,57.0,5
11,15:23:02,15:23:02,401193,67.0,5
12,15:24:03,15:24:03,401194,67.0,5
13,15:25:25,15:25:25,401195,67.0,5
14,15:26:49,15:26:49,401587,67.0,5
15,15:28:02,15:28:02,401589,67.0,5
16,15:30:15,15:30:15,401591,67.0,5
17,15:32:24,15:32:24,401595,26.0,2
18,15:33:21,15:33:21,401596,14.0,1
19,15:34:31,15:34:31,403808,10.0,1
20,15:36:04,15:36:04,401599,10.0,1
21,15:37:47,15:37:47,401600,8.0,1
22,15:38:58,15:38:58,403557,10.0,1
23,15:41:00,15:41:00,903088,10.0,1
