stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:46:00,19:46:00,401857,8.0,1
2,19:46:31,19:46:31,401858,6.0,2
3,19:49:00,19:49:00,403359,20.0,2
4,19:50:23,19:50:23,403216,23.0,3
5,19:51:45,19:51:45,401840,42.0,3
6,19:53:27,19:53:27,401842,25.0,3
7,19:55:05,19:55:05,405375,39.0,3
8,19:57:15,19:57:15,400716,39.0,3
9,19:59:00,19:59:00,401847,31.0,2
10,20:00:32,20:00:32,803098,15.0,1
11,20:01:50,20:01:50,401232,10.0,1
12,20:03:37,20:03:37,401850,8.0,1
13,20:05:26,20:05:26,404116,6.0,1
14,20:06:00,20:06:00,903078,6.0,1
