stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:56:00,20:56:00,403487,1.0,1
2,20:56:53,20:56:53,403488,2.0,1
3,20:58:36,20:58:36,403489,2.0,1
4,20:59:29,20:59:29,403491,10.0,2
5,21:00:00,21:00:00,403573,21.0,2
6,21:00:53,21:00:53,403492,22.0,2
7,21:04:19,21:04:19,403494,14.0,2
8,21:05:00,21:05:00,404994,24.0,2
9,21:06:37,21:06:37,403495,25.0,2
10,21:09:00,21:09:00,403497,20.0,2
11,21:09:48,21:09:48,403993,14.0,1
12,21:10:37,21:10:37,403994,14.0,1
13,21:12:03,21:12:03,403995,1.0,1
14,21:13:00,21:13:00,403996,1.0,1
