stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:54:00,15:54:00,405382,19.0,2
2,15:58:07,15:58:07,405318,19.0,2
3,16:00:30,16:00:30,403601,32.0,3
4,16:04:19,16:04:19,405319,38.0,3
5,16:09:33,16:09:33,405320,47.0,4
6,16:14:00,16:14:00,903093,51.0,5
7,16:18:00,16:18:00,405322,74.0,5
8,16:22:03,16:22:03,405323,60.0,6
9,16:23:49,16:23:49,404995,87.0,6
10,16:26:18,16:26:18,403480,87.0,6
11,16:29:52,16:29:52,401698,88.0,6
12,16:32:52,16:32:52,401701,84.0,6
13,16:36:29,16:36:29,401704,84.0,6
14,16:40:38,16:40:38,401707,41.0,4
15,16:46:00,16:46:00,401712,53.0,4
16,16:49:08,16:49:08,401715,22.0,2
17,16:54:00,16:54:00,903102,24.0,2
18,16:56:55,16:56:55,401723,25.0,2
19,17:00:16,17:00:16,401727,16.0,1
20,17:03:00,17:03:00,401731,16.0,1
21,17:05:00,17:05:00,803054,16.0,1
