stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:15:00,19:15:00,405452,2.0,1
2,19:17:12,19:17:12,403897,2.0,1
3,19:19:00,19:19:00,405265,6.0,1
4,19:20:16,19:20:16,405152,6.0,1
5,19:22:12,19:22:12,405157,6.0,1
6,19:24:06,19:24:06,405531,6.0,1
7,19:28:00,19:28:00,404926,4.0,1
8,19:29:06,19:29:06,405455,4.0,1
9,19:30:15,19:30:15,405456,4.0,1
10,19:30:58,19:30:58,405457,6.0,1
11,19:33:00,19:33:00,405458,3.0,1
12,19:34:03,19:34:03,402160,6.0,1
13,19:35:02,19:35:02,402161,6.0,1
14,19:35:42,19:35:42,402162,6.0,1
15,19:37:02,19:37:02,405459,2.0,1
16,19:38:00,19:38:00,405460,12.0,1
17,19:39:31,19:39:31,402205,12.0,1
18,19:40:39,19:40:39,403992,13.0,1
19,19:41:39,19:41:39,403984,13.0,1
20,19:42:34,19:42:34,403846,1.0,1
21,19:43:00,19:43:00,405299,1.0,1
