stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:03:00,19:03:00,902208,2.0,1
2,19:07:12,19:07:12,101069,2.0,1
3,19:08:43,19:08:43,101071,2.0,1
4,19:10:00,19:10:00,101072,2.0,1
5,19:12:03,19:12:03,101074,2.0,1
6,19:14:14,19:14:14,102839,2.0,1
7,19:17:40,19:17:40,403766,2.0,1
8,19:19:57,19:19:57,403676,2.0,1
9,19:21:00,19:21:00,402502,1.0,1
10,19:22:17,19:22:17,402503,6.0,1
11,19:23:43,19:23:43,402504,6.0,1
12,19:25:00,19:25:00,402505,6.0,3
13,19:26:04,19:26:04,402506,40.0,3
14,19:28:44,19:28:44,402507,11.0,3
15,19:30:53,19:30:53,402508,36.0,3
16,19:33:00,19:33:00,402509,29.0,3
17,19:33:44,19:33:44,402510,33.0,3
18,19:36:00,19:36:00,403604,16.0,1
19,19:36:47,19:36:47,403763,7.0,1
20,19:37:25,19:37:25,403677,6.0,1
21,19:38:00,19:38:00,403829,6.0,1
