stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:10:00,14:10:00,402221,3.0,1
2,14:12:00,14:12:00,402222,6.0,1
3,14:14:00,14:14:00,402223,9.0,3
4,14:16:01,14:16:01,402224,35.0,3
5,14:17:25,14:17:25,403617,35.0,3
6,14:20:00,14:20:00,803117,12.0,3
7,14:21:38,14:21:38,402228,37.0,3
8,14:24:15,14:24:15,402229,37.0,3
9,14:26:30,14:26:30,400744,23.0,2
10,14:28:00,14:28:00,400745,23.0,2
11,14:31:00,14:31:00,402233,22.0,2
12,14:33:29,14:33:29,403986,19.0,2
13,14:36:20,14:36:20,405562,10.0,1
14,14:38:18,14:38:18,405353,10.0,1
15,14:40:21,14:40:21,405468,10.0,1
16,14:42:00,14:42:00,403076,10.0,1
17,14:43:20,14:43:20,403608,10.0,1
18,14:44:19,14:44:19,405086,10.0,1
19,14:45:37,14:45:37,400853,10.0,1
20,14:47:00,14:47:00,400854,10.0,1
