stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:29:00,9:29:00,405359,4.0,1
2,9:30:00,9:30:00,404843,4.0,1
3,9:31:08,9:31:08,401675,4.0,1
4,9:33:34,9:33:34,405320,4.0,1
5,9:35:36,9:35:36,401679,1.0,1
6,9:37:35,9:37:35,401681,1.0,1
7,9:39:00,9:39:00,401682,1.0,1
8,9:40:47,9:40:47,405098,5.0,1
9,9:42:59,9:42:59,401685,5.0,1
10,9:44:41,9:44:41,401686,13.0,1
11,9:47:00,9:47:00,401687,13.0,1
12,9:47:50,9:47:50,401688,13.0,1
13,9:49:26,9:49:26,401689,13.0,1
14,9:51:00,9:51:00,401690,12.0,1
15,9:52:17,9:52:17,401691,13.0,1
16,9:53:31,9:53:31,405396,13.0,1
17,9:54:26,9:54:26,404995,6.0,1
18,9:55:47,9:55:47,401694,5.0,1
19,9:57:57,9:57:57,403480,10.0,1
20,9:59:05,9:59:05,401696,10.0,1
21,10:00:54,10:00:54,401697,7.0,1
22,10:03:00,10:03:00,401698,6.0,1
23,10:04:01,10:04:01,401699,6.0,1
24,10:06:10,10:06:10,401701,5.0,1
25,10:07:29,10:07:29,401702,3.0,1
26,10:08:51,10:08:51,401703,5.0,1
27,10:10:00,10:10:00,401704,5.0,1
28,10:10:52,10:10:52,405138,8.0,1
29,10:12:38,10:12:38,404253,8.0,1
30,10:13:54,10:13:54,401706,8.0,1
31,10:15:40,10:15:40,401707,8.0,1
32,10:17:26,10:17:26,401708,2.0,1
33,10:18:43,10:18:43,401709,6.0,1
34,10:20:30,10:20:30,401710,6.0,1
35,10:21:42,10:21:42,401711,4.0,1
36,10:23:00,10:23:00,401712,4.0,1
37,10:24:24,10:24:24,405100,4.0,1
38,10:26:15,10:26:15,401715,4.0,1
39,10:27:36,10:27:36,401716,4.0,1
40,10:29:25,10:29:25,401718,4.0,1
41,10:31:00,10:31:00,903275,4.0,1
42,10:31:49,10:31:49,401721,4.0,1
43,10:32:48,10:32:48,401722,4.0,1
44,10:34:04,10:34:04,401723,4.0,1
45,10:35:00,10:35:00,401724,4.0,1
46,10:35:42,10:35:42,401725,4.0,1
47,10:36:20,10:36:20,401726,4.0,1
48,10:37:20,10:37:20,401727,4.0,1
49,10:38:39,10:38:39,401729,4.0,1
50,10:39:22,10:39:22,401730,4.0,1
51,10:40:00,10:40:00,401731,4.0,1
52,10:42:00,10:42:00,803054,4.0,1
