stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:50:00,21:50:00,405579,5.0,1
2,21:50:45,21:50:45,404991,5.0,1
3,21:51:52,21:51:52,403914,5.0,1
4,21:53:10,21:53:10,400929,5.0,1
5,21:54:47,21:54:47,400731,2.0,1
6,21:55:39,21:55:39,400732,7.0,1
7,21:56:43,21:56:43,405582,7.0,1
8,21:58:00,21:58:00,400933,8.0,1
9,21:59:46,21:59:46,404039,8.0,1
10,22:01:00,22:01:00,404040,10.0,1
11,22:02:04,22:02:04,400936,10.0,1
12,22:03:33,22:03:33,404043,2.0,2
13,22:04:32,22:04:32,400938,19.0,2
14,22:05:41,22:05:41,403132,22.0,2
15,22:06:26,22:06:26,400940,17.0,2
16,22:07:53,22:07:53,400941,23.0,2
17,22:09:15,22:09:15,404992,20.0,2
18,22:10:44,22:10:44,400943,18.0,2
19,22:12:14,22:12:14,401014,3.0,2
20,22:13:11,22:13:11,401015,17.0,2
21,22:14:32,22:14:32,401016,14.0,2
22,22:16:07,22:16:07,400747,17.0,2
23,22:17:45,22:17:45,403271,22.0,2
24,22:19:23,22:19:23,400750,18.0,2
25,22:21:00,22:21:00,401021,25.0,2
26,22:21:48,22:21:48,401022,17.0,2
27,22:22:55,22:22:55,401023,26.0,2
28,22:23:40,22:23:40,401024,28.0,2
29,22:24:32,22:24:32,401025,26.0,2
30,22:25:19,22:25:19,401026,16.0,1
31,22:26:32,22:26:32,401027,13.0,2
32,22:27:29,22:27:29,404320,18.0,2
33,22:28:27,22:28:27,401029,17.0,2
34,22:29:14,22:29:14,401030,13.0,1
35,22:30:26,22:30:26,401031,12.0,1
36,22:31:13,22:31:13,401032,10.0,1
37,22:32:00,22:32:00,401033,11.0,1
38,22:32:42,22:32:42,401034,11.0,1
39,22:33:35,22:33:35,401035,12.0,1
40,22:34:24,22:34:24,401036,11.0,1
41,22:35:45,22:35:45,401037,11.0,1
42,22:36:25,22:36:25,401038,11.0,1
43,22:37:22,22:37:22,401039,13.0,1
44,22:38:10,22:38:10,405087,9.0,1
45,22:39:10,22:39:10,405092,11.0,1
46,22:40:08,22:40:08,400394,9.0,2
47,22:41:00,22:41:00,401044,21.0,2
48,22:42:10,22:42:10,401045,9.0,2
49,22:43:13,22:43:13,404341,22.0,2
50,22:44:07,22:44:07,401047,13.0,2
51,22:45:02,22:45:02,404333,23.0,2
52,22:46:00,22:46:00,404334,24.0,2
53,22:46:52,22:46:52,401051,25.0,2
54,22:47:41,22:47:41,401052,20.0,2
55,22:48:53,22:48:53,405014,12.0,2
56,22:49:49,22:49:49,401055,20.0,2
57,22:51:00,22:51:00,401056,12.0,1
58,22:51:46,22:51:46,400062,9.0,1
59,22:52:58,22:52:58,404335,6.0,1
60,22:54:11,22:54:11,400065,6.0,1
61,22:55:06,22:55:06,400066,5.0,1
62,22:56:09,22:56:09,400067,2.0,1
63,22:58:00,22:58:00,803003,2.0,1
