stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:21:00,15:21:00,403380,18.0,2
2,15:22:16,15:22:16,401624,18.0,4
3,15:24:19,15:24:19,401625,56.0,4
4,15:26:14,15:26:14,401626,56.0,4
5,15:29:03,15:29:03,403443,56.0,4
6,15:30:56,15:30:56,402039,56.0,4
7,15:33:07,15:33:07,401633,56.0,4
8,15:34:41,15:34:41,401182,56.0,4
9,15:36:20,15:36:20,401183,56.0,4
10,15:37:27,15:37:27,404029,35.0,4
11,15:39:45,15:39:45,403870,53.0,4
12,15:41:29,15:41:29,403871,60.0,4
13,15:43:00,15:43:00,403906,36.0,3
14,15:44:33,15:44:33,403893,48.0,3
15,15:45:41,15:45:41,403894,33.0,3
16,15:47:50,15:47:50,403895,31.0,3
17,15:49:32,15:49:32,403896,48.0,3
18,15:51:23,15:51:23,403897,48.0,3
19,15:53:00,15:53:00,405265,48.0,3
20,15:53:57,15:53:57,405152,10.0,1
21,15:55:23,15:55:23,405157,10.0,1
22,15:56:00,15:56:00,903237,10.0,1
