stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:20:00,22:20:00,400353,5.0,1
2,22:21:17,22:21:17,400354,5.0,1
3,22:22:46,22:22:46,403456,5.0,1
4,22:24:05,22:24:05,403457,2.0,1
5,22:25:23,22:25:23,400561,2.0,1
6,22:26:55,22:26:55,400358,2.0,1
7,22:28:42,22:28:42,400360,3.0,1
8,22:30:24,22:30:24,400361,1.0,1
9,22:31:56,22:31:56,400362,2.0,1
10,22:33:00,22:33:00,400363,8.0,1
11,22:34:01,22:34:01,400364,8.0,1
12,22:34:56,22:34:56,400026,3.0,1
13,22:35:46,22:35:46,404994,7.0,1
14,22:36:17,22:36:17,400028,3.0,1
15,22:36:59,22:36:59,404905,8.0,1
16,22:38:04,22:38:04,400030,8.0,1
17,22:38:46,22:38:46,400031,8.0,1
18,22:39:47,22:39:47,400032,4.0,1
19,22:40:29,22:40:29,400033,5.0,1
20,22:41:38,22:41:38,400034,8.0,1
21,22:42:54,22:42:54,400036,5.0,1
22,22:43:43,22:43:43,400037,9.0,1
23,22:44:38,22:44:38,400038,6.0,1
24,22:45:19,22:45:19,400039,9.0,1
25,22:46:00,22:46:00,404191,6.0,1
26,22:46:47,22:46:47,400041,6.0,1
27,22:47:46,22:47:46,400042,5.0,1
28,22:48:20,22:48:20,400043,5.0,1
29,22:48:45,22:48:45,400044,5.0,1
30,22:49:25,22:49:25,400045,7.0,1
31,22:50:00,22:50:00,400046,7.0,1
32,22:51:00,22:51:00,404856,7.0,1
33,22:52:00,22:52:00,403267,4.0,1
34,22:53:08,22:53:08,400224,7.0,1
35,22:54:16,22:54:16,400225,7.0,1
36,22:56:05,22:56:05,400390,8.0,1
37,22:56:51,22:56:51,400595,9.0,1
38,22:57:32,22:57:32,400596,9.0,1
39,22:58:54,22:58:54,400597,8.0,1
40,22:59:58,22:59:58,400598,7.0,1
41,23:01:30,23:01:30,404260,6.0,1
42,23:02:29,23:02:29,403122,10.0,1
43,23:04:05,23:04:05,404262,10.0,1
44,23:05:10,23:05:10,403125,9.0,1
45,23:06:24,23:06:24,403126,2.0,1
46,23:07:00,23:07:00,405072,12.0,1
47,23:08:00,23:08:00,404232,12.0,1
48,23:08:46,23:08:46,403461,12.0,1
49,23:10:00,23:10:00,903236,9.0,1
50,23:10:38,23:10:38,400609,11.0,1
51,23:11:52,23:11:52,400610,11.0,1
52,23:12:52,23:12:52,400611,12.0,1
53,23:13:50,23:13:50,400612,14.0,1
54,23:15:00,23:15:00,400613,12.0,1
55,23:15:51,23:15:51,400614,8.0,1
56,23:16:47,23:16:47,400615,13.0,1
57,23:17:43,23:17:43,400616,2.0,1
58,23:18:41,23:18:41,400617,10.0,1
59,23:19:39,23:19:39,400618,6.0,1
60,23:20:36,23:20:36,400619,10.0,1
61,23:21:33,23:21:33,400620,7.0,1
62,23:22:28,23:22:28,400621,7.0,1
63,23:23:25,23:23:25,400622,8.0,1
64,23:25:44,23:25:44,404920,8.0,1
65,23:27:00,23:27:00,404921,7.0,1
66,23:28:05,23:28:05,400626,10.0,1
67,23:28:48,23:28:48,400627,4.0,1
68,23:29:24,23:29:24,400628,5.0,1
69,23:29:58,23:29:58,400629,3.0,1
70,23:30:39,23:30:39,400630,1.0,1
71,23:31:42,23:31:42,400631,2.0,1
72,23:32:19,23:32:19,400632,3.0,1
73,23:32:58,23:32:58,400633,1.0,1
74,23:33:43,23:33:43,400634,1.0,1
75,23:34:59,23:34:59,400635,1.0,1
76,23:36:00,23:36:00,400636,1.0,1
