stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:17:00,20:17:00,401998,11.0,1
2,20:17:37,20:17:37,405315,4.0,1
3,20:18:00,20:18:00,401999,10.0,1
4,20:19:09,20:19:09,402000,10.0,1
5,20:21:10,20:21:10,402001,11.0,1
6,20:22:17,20:22:17,402002,11.0,1
7,20:23:27,20:23:27,402003,14.0,1
8,20:24:23,20:24:23,402004,8.0,1
9,20:26:00,20:26:00,402005,12.0,1
10,20:26:39,20:26:39,402006,13.0,1
11,20:29:00,20:29:00,404274,13.0,1
12,20:31:24,20:31:24,401078,13.0,1
13,20:33:00,20:33:00,401079,8.0,1
14,20:34:15,20:34:15,400482,5.0,1
15,20:35:01,20:35:01,400483,8.0,1
16,20:36:20,20:36:20,400484,7.0,1
17,20:37:26,20:37:26,403392,8.0,1
18,20:38:21,20:38:21,401084,5.0,1
19,20:39:08,20:39:08,401085,5.0,1
20,20:40:00,20:40:00,402016,4.0,1
21,20:40:41,20:40:41,402017,3.0,1
22,20:41:00,20:41:00,401977,3.0,1
