stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:13:00,16:13:00,403522,23.0,2
2,16:16:00,16:16:00,403523,23.0,2
3,16:16:52,16:16:52,401024,23.0,2
4,16:18:47,16:18:47,401867,23.0,2
5,16:19:43,16:19:43,401868,23.0,2
6,16:21:55,16:21:55,401869,24.0,2
7,16:24:00,16:24:00,401870,24.0,2
8,16:25:18,16:25:18,404858,25.0,2
9,16:27:13,16:27:13,405169,25.0,2
10,16:28:43,16:28:43,405369,25.0,2
11,16:30:32,16:30:32,401875,25.0,2
12,16:32:23,16:32:23,401876,25.0,2
13,16:33:54,16:33:54,401877,21.0,2
14,16:36:00,16:36:00,401878,21.0,2
