stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:30:00,5:30:00,401608,7.0,1
2,5:31:41,5:31:41,401575,7.0,1
3,5:33:09,5:33:09,401294,7.0,1
4,5:34:29,5:34:29,401577,7.0,1
5,5:36:37,5:36:37,404271,13.0,1
6,5:38:00,5:38:00,403556,13.0,1
7,5:38:58,5:38:58,401191,13.0,1
8,5:39:56,5:39:56,401192,13.0,1
9,5:40:58,5:40:58,401193,7.0,1
10,5:41:43,5:41:43,401194,5.0,1
11,5:43:02,5:43:02,401610,5.0,1
12,5:45:00,5:45:00,405576,4.0,1
13,5:46:25,5:46:25,405577,3.0,1
14,5:48:40,5:48:40,403318,3.0,1
15,5:49:39,5:49:39,403475,3.0,1
16,5:50:38,5:50:38,401139,3.0,1
17,5:51:27,5:51:27,401140,1.0,1
18,5:52:20,5:52:20,401141,1.0,1
19,5:53:02,5:53:02,401142,1.0,1
20,5:54:00,5:54:00,903025,1.0,1
