stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:40:00,12:40:00,402221,3.0,2
2,12:42:00,12:42:00,402222,18.0,2
3,12:44:00,12:44:00,402223,24.0,2
4,12:46:01,12:46:01,402224,24.0,2
5,12:47:25,12:47:25,403617,9.0,2
6,12:50:00,12:50:00,803117,23.0,2
7,12:51:38,12:51:38,402228,22.0,2
8,12:54:15,12:54:15,402229,20.0,2
9,12:56:30,12:56:30,400744,12.0,1
10,12:58:00,12:58:00,400745,12.0,1
11,13:01:00,13:01:00,402233,12.0,1
12,13:03:29,13:03:29,403986,7.0,1
13,13:06:20,13:06:20,405562,8.0,1
14,13:08:18,13:08:18,405353,8.0,1
15,13:10:21,13:10:21,405468,8.0,1
16,13:12:00,13:12:00,403076,8.0,1
17,13:13:20,13:13:20,403608,6.0,1
18,13:14:19,13:14:19,405086,6.0,1
19,13:15:37,13:15:37,400853,3.0,1
20,13:17:00,13:17:00,400854,3.0,1
