stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,2:40:00,2:40:00,405003,1.0,1
2,2:40:36,2:40:36,401916,1.0,1
3,2:42:07,2:42:07,404859,1.0,1
4,2:43:10,2:43:10,401919,1.0,1
5,2:44:27,2:44:27,401920,1.0,1
6,2:45:21,2:45:21,401921,1.0,1
7,2:46:20,2:46:20,401922,1.0,1
8,2:47:18,2:47:18,401924,1.0,1
9,2:48:00,2:48:00,401925,1.0,1
10,2:49:49,2:49:49,401926,1.0,1
11,2:51:58,2:51:58,401927,1.0,1
12,2:52:48,2:52:48,404308,1.0,1
13,2:53:38,2:53:38,401929,1.0,1
14,2:54:09,2:54:09,803166,1.0,1
15,2:55:00,2:55:00,403518,1.0,1
