stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:47:00,11:47:00,401954,3.0,1
2,11:47:31,11:47:31,401955,3.0,1
3,11:48:22,11:48:22,403632,3.0,1
4,11:49:51,11:49:51,401957,10.0,1
5,11:51:00,11:51:00,401958,12.0,1
6,11:54:34,11:54:34,401960,12.0,1
7,11:58:00,11:58:00,401961,12.0,1
8,12:01:00,12:01:00,401331,12.0,1
9,12:04:08,12:04:08,404075,12.0,1
10,12:05:56,12:05:56,401964,12.0,1
11,12:07:00,12:07:00,401965,12.0,1
12,12:08:16,12:08:16,401966,12.0,1
13,12:09:00,12:09:00,903004,12.0,1
