stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:43:00,9:43:00,401732,3.0,3
2,9:43:52,9:43:52,401738,42.0,3
3,9:47:51,9:47:51,405348,42.0,4
4,9:51:55,9:51:55,405653,56.0,4
5,9:55:00,9:55:00,803182,46.0,4
6,9:59:52,9:59:52,903129,50.0,4
7,10:03:56,10:03:56,401756,43.0,4
8,10:09:28,10:09:28,401761,50.0,4
9,10:15:05,10:15:05,401765,57.0,4
10,10:18:34,10:18:34,401768,57.0,4
11,10:22:40,10:22:40,401771,57.0,4
12,10:26:54,10:26:54,405342,38.0,3
13,10:29:30,10:29:30,403525,48.0,3
14,10:32:15,10:32:15,401779,48.0,3
15,10:36:51,10:36:51,405340,48.0,3
16,10:43:37,10:43:37,803109,38.0,3
17,10:45:00,10:45:00,403849,40.0,3
18,10:48:47,10:48:47,405373,26.0,2
19,10:53:17,10:53:17,402112,23.0,2
20,10:57:21,10:57:21,403590,22.0,2
21,10:59:34,10:59:34,403754,21.0,2
22,11:03:00,11:03:00,803120,21.0,2
