stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:15:00,19:15:00,403380,7.0,1
2,19:15:55,19:15:55,401624,11.0,1
3,19:17:25,19:17:25,401625,11.0,1
4,19:18:48,19:18:48,401626,10.0,2
5,19:20:51,19:20:51,403443,17.0,2
6,19:22:13,19:22:13,402039,28.0,2
7,19:23:49,19:23:49,401633,21.0,2
8,19:24:57,19:24:57,401182,21.0,2
9,19:26:09,19:26:09,401183,20.0,2
10,19:26:58,19:26:58,404029,18.0,2
11,19:28:38,19:28:38,403870,21.0,2
12,19:29:54,19:29:54,403871,18.0,2
13,19:31:00,19:31:00,403906,13.0,1
14,19:32:23,19:32:23,403893,5.0,1
15,19:33:25,19:33:25,403894,11.0,1
16,19:35:21,19:35:21,403895,11.0,1
17,19:36:53,19:36:53,403896,6.0,1
18,19:38:32,19:38:32,403897,10.0,1
19,19:40:00,19:40:00,405265,10.0,1
20,19:40:57,19:40:57,405152,10.0,1
21,19:42:23,19:42:23,405157,10.0,1
22,19:43:00,19:43:00,903237,10.0,1
