stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:07:00,13:07:00,405003,1.0,1
2,13:08:11,13:08:11,401916,7.0,1
3,13:10:16,13:10:16,401917,6.0,1
4,13:11:39,13:11:39,402345,12.0,1
5,13:13:18,13:13:18,402346,12.0,1
6,13:14:39,13:14:39,402347,11.0,2
7,13:16:57,13:16:57,402348,22.0,2
8,13:18:22,13:18:22,402349,22.0,2
9,13:20:23,13:20:23,403726,22.0,2
10,13:22:00,13:22:00,402351,22.0,2
11,13:24:10,13:24:10,403297,28.0,2
12,13:27:00,13:27:00,903344,28.0,2
13,13:28:46,13:28:46,402355,28.0,2
14,13:29:53,13:29:53,405389,28.0,2
15,13:33:33,13:33:33,404266,28.0,2
16,13:36:42,13:36:42,402222,28.0,2
17,13:39:00,13:39:00,402223,28.0,2
18,13:41:21,13:41:21,402224,28.0,2
19,13:42:59,13:42:59,403617,26.0,2
20,13:46:00,13:46:00,803117,28.0,2
21,13:47:50,13:47:50,402228,27.0,2
22,13:50:47,13:50:47,402229,27.0,3
23,13:53:18,13:53:18,400744,33.0,3
24,13:55:00,13:55:00,400745,33.0,3
25,13:57:45,13:57:45,402233,23.0,2
26,14:00:02,14:00:02,403986,17.0,2
27,14:04:00,14:04:00,903074,17.0,2
