stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:45:00,14:45:00,503848,44.0,3
2,14:47:39,14:47:39,904242,44.0,3
3,14:54:52,14:54:52,503853,44.0,3
4,14:57:30,14:57:30,503855,44.0,3
5,14:58:51,14:58:51,504517,44.0,3
6,15:03:43,15:03:43,503870,44.0,3
7,15:06:00,15:06:00,504007,44.0,3
8,15:28:47,15:28:47,405414,44.0,3
9,15:30:25,15:30:25,405419,44.0,3
10,15:31:10,15:31:10,405473,44.0,3
11,15:34:03,15:34:03,405415,41.0,3
12,15:36:35,15:36:35,405426,21.0,2
13,15:39:17,15:39:17,405425,10.0,1
14,15:41:14,15:41:14,803161,5.0,1
15,15:42:48,15:42:48,405234,2.0,1
16,15:44:11,15:44:11,403147,2.0,1
17,15:48:00,15:48:00,402018,2.0,1
