stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,4:20:00,4:20:00,401732,1.0,1
2,4:20:48,4:20:48,401738,1.0,1
3,4:21:51,4:21:51,401739,1.0,1
4,4:22:55,4:22:55,401740,3.0,1
5,4:24:00,4:24:00,401741,3.0,1
6,4:24:45,4:24:45,401742,3.0,1
7,4:25:14,4:25:14,803228,3.0,1
8,4:26:00,4:26:00,401744,5.0,1
9,4:26:32,4:26:32,401745,5.0,1
10,4:27:14,4:27:14,401746,6.0,1
11,4:27:43,4:27:43,401747,6.0,1
12,4:28:38,4:28:38,401748,5.0,1
13,4:29:00,4:29:00,401749,3.0,1
14,4:29:31,4:29:31,403342,3.0,1
15,4:29:56,4:29:56,405233,2.0,1
16,4:30:36,4:30:36,405307,2.0,1
17,4:31:02,4:31:02,401753,2.0,1
18,4:31:48,4:31:48,401754,2.0,1
19,4:32:14,4:32:14,401755,1.0,1
20,4:33:00,4:33:00,401756,1.0,1
21,4:33:54,4:33:54,401758,1.0,1
22,4:34:49,4:34:49,401759,3.0,1
23,4:35:25,4:35:25,401760,3.0,1
24,4:36:00,4:36:00,401761,4.0,1
25,4:36:35,4:36:35,401762,4.0,1
26,4:37:06,4:37:06,401763,4.0,1
27,4:37:58,4:37:58,401764,4.0,1
28,4:39:05,4:39:05,401765,4.0,1
29,4:39:53,4:39:53,403887,3.0,1
30,4:41:00,4:41:00,401768,3.0,1
31,4:41:48,4:41:48,401769,3.0,1
32,4:42:54,4:42:54,401771,3.0,1
33,4:43:36,4:43:36,401772,3.0,1
34,4:44:08,4:44:08,404909,3.0,1
35,4:45:00,4:45:00,903266,3.0,1
36,4:45:32,4:45:32,401775,3.0,1
37,4:46:12,4:46:12,405336,3.0,1
38,4:47:10,4:47:10,401778,4.0,1
39,4:47:47,4:47:47,401779,4.0,1
40,4:48:34,4:48:34,401780,4.0,1
41,4:49:20,4:49:20,401781,4.0,1
42,4:50:00,4:50:00,401782,2.0,1
43,4:50:56,4:50:56,404105,2.0,1
44,4:51:59,4:51:59,401784,2.0,1
45,4:52:56,4:52:56,401785,2.0,1
46,4:53:56,4:53:56,401786,2.0,1
47,4:55:07,4:55:07,401787,2.0,1
48,4:56:00,4:56:00,403849,2.0,1
49,4:57:35,4:57:35,403647,2.0,1
50,4:59:09,4:59:09,405373,2.0,1
51,4:59:56,4:59:56,401793,2.0,1
52,5:01:00,5:01:00,404844,2.0,1
53,5:01:49,5:01:49,402111,2.0,1
54,5:02:44,5:02:44,402112,2.0,1
55,5:03:24,5:03:24,903054,3.0,1
56,5:04:03,5:04:03,404327,3.0,1
57,5:04:47,5:04:47,401797,3.0,1
58,5:05:50,5:05:50,403590,2.0,1
59,5:06:23,5:06:23,403831,2.0,1
60,5:07:47,5:07:47,405337,1.0,1
61,5:08:17,5:08:17,401802,1.0,1
62,5:09:36,5:09:36,903297,1.0,1
63,5:10:00,5:10:00,803002,1.0,1
