stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:05:00,11:05:00,401732,14.0,1
2,11:05:47,11:05:47,401738,14.0,1
3,11:09:27,11:09:27,405348,6.0,1
4,11:13:11,11:13:11,405653,16.0,1
5,11:16:00,11:16:00,803182,11.0,2
6,11:20:58,11:20:58,903129,28.0,3
7,11:25:06,11:25:06,401756,35.0,3
8,11:30:46,11:30:46,401761,29.0,2
9,11:36:29,11:36:29,401765,30.0,2
10,11:40:03,11:40:03,401768,28.0,2
11,11:44:13,11:44:13,401771,28.0,2
12,11:48:32,11:48:32,405342,24.0,2
13,11:51:12,11:51:12,403525,21.0,2
14,11:54:00,11:54:00,401779,30.0,2
15,11:58:41,11:58:41,405340,30.0,2
16,12:05:35,12:05:35,803109,23.0,2
17,12:07:00,12:07:00,403849,15.0,1
18,12:10:34,12:10:34,405373,15.0,2
19,12:14:49,12:14:49,402112,18.0,2
20,12:18:40,12:18:40,403590,15.0,1
21,12:20:45,12:20:45,403754,13.0,1
22,12:24:00,12:24:00,803120,13.0,1
