stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:27:00,9:27:00,903281,3.0,1
2,9:32:12,9:32:12,404851,3.0,1
3,9:34:19,9:34:19,402753,3.0,1
4,9:35:58,9:35:58,405269,3.0,1
5,9:37:10,9:37:10,402755,3.0,1
6,9:38:46,9:38:46,402757,6.0,1
7,9:41:19,9:41:19,402760,6.0,1
8,9:42:18,9:42:18,405130,8.0,1
9,9:43:34,9:43:34,402762,8.0,1
10,9:45:00,9:45:00,402666,8.0,1
11,9:46:25,9:46:25,405155,2.0,1
12,9:47:20,9:47:20,403526,10.0,1
13,9:48:47,9:48:47,403913,16.0,2
14,9:50:05,9:50:05,402670,17.0,2
15,9:51:27,9:51:27,405061,20.0,2
16,9:53:00,9:53:00,403855,20.0,2
17,9:54:25,9:54:25,402673,20.0,2
18,9:56:10,9:56:10,402674,8.0,2
19,9:56:56,9:56:56,402634,24.0,3
20,9:58:21,9:58:21,403427,37.0,3
21,10:01:03,10:01:03,402677,37.0,3
22,10:02:10,10:02:10,402678,38.0,3
23,10:04:00,10:04:00,402679,46.0,3
24,10:05:29,10:05:29,402680,47.0,4
25,10:07:32,10:07:32,402681,50.0,4
26,10:08:58,10:08:58,402682,52.0,4
27,10:11:31,10:11:31,405488,56.0,5
28,10:14:11,10:14:11,405480,66.0,5
29,10:16:55,10:16:55,403545,74.0,5
30,10:18:42,10:18:42,450051,77.0,6
31,10:20:20,10:20:20,402687,84.0,6
32,10:22:00,10:22:00,402688,84.0,6
33,10:22:56,10:22:56,402689,84.0,6
34,10:24:43,10:24:43,403432,86.0,6
35,10:26:20,10:26:20,402691,93.0,6
36,10:27:35,10:27:35,402692,93.0,6
37,10:28:51,10:28:51,403433,23.0,7
38,10:30:39,10:30:39,402694,97.0,7
39,10:32:22,10:32:22,403434,97.0,7
40,10:34:12,10:34:12,402696,107.0,7
41,10:35:49,10:35:49,402697,6.0,1
42,10:36:58,10:36:58,403765,11.0,1
43,10:39:00,10:39:00,403777,11.0,7
44,10:42:00,10:42:00,401946,107.0,7
45,10:43:05,10:43:05,401947,107.0,7
46,10:44:06,10:44:06,401948,107.0,7
47,10:45:11,10:45:11,403436,7.0,1
48,10:46:40,10:46:40,402704,4.0,1
49,10:48:17,10:48:17,402705,4.0,1
50,10:49:54,10:49:54,405181,4.0,1
51,10:51:19,10:51:19,402707,1.0,1
52,10:52:28,10:52:28,450492,1.0,1
53,10:55:00,10:55:00,903042,1.0,1
54,10:58:00,10:58:00,803153,1.0,1
