stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:20:00,11:20:00,401732,23.0,2
2,11:20:47,11:20:47,401738,23.0,2
3,11:24:27,11:24:27,405348,23.0,2
4,11:28:11,11:28:11,405653,23.0,2
5,11:31:00,11:31:00,803182,30.0,3
6,11:35:58,11:35:58,903129,39.0,3
7,11:40:06,11:40:06,401756,48.0,3
8,11:45:46,11:45:46,401761,45.0,3
9,11:51:29,11:51:29,401765,40.0,3
10,11:55:03,11:55:03,401768,31.0,2
11,11:59:13,11:59:13,401771,31.0,2
12,12:03:32,12:03:32,405342,32.0,2
13,12:06:12,12:06:12,403525,32.0,2
14,12:09:00,12:09:00,401779,32.0,2
15,12:13:41,12:13:41,405340,32.0,2
16,12:20:35,12:20:35,803109,32.0,2
17,12:22:00,12:22:00,403849,32.0,2
18,12:25:34,12:25:34,405373,32.0,2
19,12:29:49,12:29:49,402112,32.0,2
20,12:33:40,12:33:40,403590,32.0,2
21,12:35:45,12:35:45,403754,32.0,2
22,12:39:00,12:39:00,803120,32.0,2
