stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:09:00,9:09:00,405003,6.0,1
2,9:10:01,9:10:01,401916,6.0,1
3,9:11:50,9:11:50,401917,13.0,1
4,9:13:02,9:13:02,402345,13.0,2
5,9:14:28,9:14:28,402346,24.0,2
6,9:15:38,9:15:38,402347,24.0,2
7,9:17:37,9:17:37,402348,24.0,2
8,9:18:51,9:18:51,402349,29.0,2
9,9:20:36,9:20:36,403726,30.0,2
10,9:22:00,9:22:00,402351,31.0,2
11,9:23:18,9:23:18,403297,31.0,2
12,9:25:00,9:25:00,903344,31.0,2
13,9:26:20,9:26:20,402355,31.0,2
14,9:27:10,9:27:10,405389,31.0,2
15,9:29:55,9:29:55,404266,28.0,2
16,9:32:16,9:32:16,402222,30.0,2
17,9:34:00,9:34:00,402223,27.0,2
18,9:36:21,9:36:21,402224,27.0,2
19,9:37:59,9:37:59,403617,21.0,2
20,9:41:00,9:41:00,803117,21.0,2
21,9:42:38,9:42:38,402228,17.0,3
22,9:45:15,9:45:15,402229,37.0,3
23,9:47:30,9:47:30,400744,37.0,3
24,9:49:00,9:49:00,400745,37.0,3
25,9:51:45,9:51:45,402233,36.0,3
26,9:54:02,9:54:02,403986,19.0,2
27,9:58:00,9:58:00,903074,19.0,2
