stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:06:00,14:06:00,401880,15.0,1
2,14:07:59,14:07:59,401881,15.0,1
3,14:09:17,14:09:17,401882,15.0,2
4,14:11:54,14:11:54,401883,31.0,3
5,14:13:54,14:13:54,401884,39.0,3
6,14:15:09,14:15:09,404860,39.0,3
7,14:17:31,14:17:31,401887,39.0,3
8,14:19:00,14:19:00,403989,43.0,3
9,14:21:42,14:21:42,401889,43.0,3
10,14:24:28,14:24:28,401890,25.0,2
11,14:26:02,14:26:02,404838,20.0,2
12,14:27:50,14:27:50,403733,20.0,2
13,14:29:00,14:29:00,401893,15.0,1
14,14:39:00,14:39:00,903286,15.0,1
