stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:13:00,16:13:00,403487,5.0,1
2,16:13:53,16:13:53,403488,5.0,1
3,16:15:36,16:15:36,403489,5.0,1
4,16:16:29,16:16:29,403491,14.0,1
5,16:17:00,16:17:00,403573,14.0,2
6,16:18:45,16:18:45,403492,20.0,2
7,16:25:38,16:25:38,403494,7.0,1
8,16:27:00,16:27:00,404994,5.0,1
9,16:29:26,16:29:26,403495,8.0,1
10,16:33:00,16:33:00,403497,8.0,1
11,16:34:00,16:34:00,403993,6.0,1
12,16:35:01,16:35:01,403994,4.0,1
13,16:36:49,16:36:49,403995,4.0,1
14,16:38:00,16:38:00,403996,4.0,1
