stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:30:00,15:30:00,401880,14.0,1
2,15:31:59,15:31:59,401881,14.0,1
3,15:33:17,15:33:17,401882,14.0,1
4,15:35:54,15:35:54,401883,14.0,1
5,15:37:54,15:37:54,401884,14.0,1
6,15:39:09,15:39:09,404860,14.0,1
7,15:41:31,15:41:31,401887,13.0,1
8,15:43:00,15:43:00,403989,16.0,1
9,15:45:42,15:45:42,401889,16.0,1
10,15:48:28,15:48:28,401890,16.0,1
11,15:50:02,15:50:02,404838,16.0,1
12,15:51:50,15:51:50,403733,7.0,1
13,15:53:00,15:53:00,401893,1.0,1
14,16:03:00,16:03:00,903286,1.0,1
