stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:02:00,20:02:00,403522,10.0,1
2,20:04:00,20:04:00,403523,3.0,2
3,20:04:52,20:04:52,401024,17.0,2
4,20:06:47,20:06:47,401867,26.0,2
5,20:07:43,20:07:43,401868,21.0,2
6,20:09:55,20:09:55,401869,13.0,2
7,20:12:00,20:12:00,401870,21.0,2
8,20:13:11,20:13:11,404858,24.0,2
9,20:14:57,20:14:57,405169,22.0,2
10,20:16:19,20:16:19,405369,19.0,2
11,20:17:59,20:17:59,401875,15.0,1
12,20:19:41,20:19:41,401876,9.0,1
13,20:21:04,20:21:04,401877,9.0,1
14,20:23:00,20:23:00,401878,9.0,1
