stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:02:00,17:02:00,400087,13.0,1
2,17:02:59,17:02:59,400088,13.0,1
3,17:05:17,17:05:17,400089,13.0,2
4,17:07:20,17:07:20,404339,27.0,2
5,17:08:43,17:08:43,404338,15.0,2
6,17:10:11,17:10:11,401069,23.0,2
7,17:12:06,17:12:06,401070,23.0,3
8,17:14:12,17:14:12,404337,39.0,3
9,17:15:33,17:15:33,404336,33.0,3
10,17:17:00,17:17:00,404284,30.0,3
11,17:18:32,17:18:32,401074,37.0,3
12,17:20:11,17:20:11,404978,37.0,3
13,17:21:44,17:21:44,404274,33.0,3
14,17:23:42,17:23:42,401078,33.0,3
15,17:25:00,17:25:00,401079,14.0,2
16,17:26:22,17:26:22,400482,18.0,2
17,17:27:10,17:27:10,400483,18.0,2
18,17:28:36,17:28:36,400484,18.0,2
19,17:29:47,17:29:47,403392,11.0,2
20,17:30:47,17:30:47,401084,26.0,2
21,17:31:38,17:31:38,401085,26.0,2
22,17:33:00,17:33:00,401086,25.0,2
23,17:35:22,17:35:22,401087,25.0,2
24,17:37:04,17:37:04,401088,23.0,2
25,17:38:57,17:38:57,403362,13.0,2
26,17:41:03,17:41:03,401090,27.0,2
27,17:42:23,17:42:23,401091,19.0,2
28,17:44:21,17:44:21,401092,23.0,2
29,17:46:26,17:46:26,401093,22.0,3
30,17:47:48,17:47:48,401094,34.0,3
31,17:50:00,17:50:00,404838,18.0,2
32,17:51:20,17:51:20,401096,18.0,2
33,17:52:46,17:52:46,403372,16.0,3
34,17:54:13,17:54:13,401099,33.0,3
35,17:55:34,17:55:34,401100,22.0,2
36,17:56:40,17:56:40,401101,15.0,2
37,17:58:00,17:58:00,400858,20.0,2
38,17:59:30,17:59:30,400860,20.0,2
39,18:00:27,18:00:27,903233,20.0,2
40,18:00:42,18:00:42,400861,21.0,2
41,18:01:29,18:01:29,403781,21.0,2
42,18:03:25,18:03:25,405291,16.0,2
43,18:04:52,18:04:52,400950,21.0,2
44,18:05:49,18:05:49,405295,21.0,2
45,18:07:00,18:07:00,403797,14.0,1
46,18:10:26,18:10:26,405297,7.0,1
47,18:12:19,18:12:19,450045,12.0,1
48,18:15:07,18:15:07,401359,14.0,1
49,18:17:00,18:17:00,401360,12.0,1
50,18:18:16,18:18:16,401361,8.0,1
51,18:19:35,18:19:35,401363,4.0,1
52,18:20:55,18:20:55,401364,4.0,1
53,18:21:53,18:21:53,404244,5.0,1
54,18:23:10,18:23:10,401366,5.0,1
55,18:24:22,18:24:22,405298,5.0,1
56,18:25:54,18:25:54,401294,5.0,1
57,18:28:00,18:28:00,903325,5.0,1
