stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:20:00,8:20:00,403487,8.0,1
2,8:20:53,8:20:53,403488,8.0,1
3,8:22:36,8:22:36,403489,8.0,2
4,8:23:29,8:23:29,403491,32.0,2
5,8:24:00,8:24:00,403573,32.0,3
6,8:25:35,8:25:35,403492,37.0,3
7,8:31:46,8:31:46,403494,33.0,3
8,8:33:00,8:33:00,404994,33.0,3
9,8:35:26,8:35:26,403495,33.0,4
10,8:39:00,8:39:00,403497,50.0,4
11,8:40:00,8:40:00,403993,46.0,3
12,8:41:01,8:41:01,403994,46.0,3
13,8:42:49,8:42:49,403995,1.0,1
14,8:44:00,8:44:00,403996,1.0,1
