stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:50:00,6:50:00,405396,2.0,1
2,6:50:39,6:50:39,402048,2.0,1
3,6:51:31,6:51:31,402049,2.0,1
4,6:53:56,6:53:56,401832,1.0,1
5,6:54:45,6:54:45,405390,3.0,1
6,6:56:26,6:56:26,404264,3.0,1
7,6:57:39,6:57:39,402054,3.0,1
8,6:58:26,6:58:26,402055,3.0,1
9,6:59:11,6:59:11,402056,6.0,1
10,7:00:00,7:00:00,402057,6.0,1
11,7:01:36,7:01:36,401589,6.0,1
12,7:03:00,7:03:00,403307,6.0,1
13,7:04:12,7:04:12,403306,6.0,1
14,7:05:26,7:05:26,403305,6.0,1
15,7:07:19,7:07:19,403304,6.0,1
16,7:08:18,7:08:18,403303,6.0,1
17,7:10:03,7:10:03,402067,6.0,1
18,7:12:00,7:12:00,401202,6.0,1
19,7:13:50,7:13:50,403319,6.0,1
20,7:14:54,7:14:54,403318,6.0,1
21,7:16:00,7:16:00,401206,6.0,1
22,7:18:06,7:18:06,404287,6.0,1
23,7:19:12,7:19:12,401208,6.0,1
24,7:20:36,7:20:36,401209,6.0,1
25,7:22:00,7:22:00,401210,6.0,1
26,7:22:36,7:22:36,402870,6.0,1
27,7:26:00,7:26:00,903282,6.0,1
28,7:27:32,7:27:32,405386,6.0,1
29,7:28:01,7:28:01,903298,6.0,1
30,7:33:01,7:33:01,403397,6.0,1
31,7:34:00,7:34:00,803108,6.0,1
