stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:15:00,12:15:00,401497,36.0,3
2,12:16:29,12:16:29,405026,36.0,3
3,12:19:51,12:19:51,401818,36.0,3
4,12:21:34,12:21:34,401819,36.0,3
5,12:23:00,12:23:00,404820,36.0,3
6,12:25:20,12:25:20,401821,36.0,3
7,12:27:38,12:27:38,401822,36.0,3
8,12:29:48,12:29:48,401824,36.0,3
9,12:31:56,12:31:56,401826,36.0,3
10,12:33:00,12:33:00,401827,36.0,3
11,12:36:02,12:36:02,405336,36.0,3
12,12:38:48,12:38:48,401832,12.0,1
13,12:40:13,12:40:13,401833,11.0,1
14,12:41:57,12:41:57,402052,11.0,1
15,12:44:00,12:44:00,903027,11.0,1
