stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:30:00,8:30:00,400080,3.0,1
2,8:30:54,8:30:54,400081,3.0,1
3,8:32:25,8:32:25,405523,3.0,1
4,8:34:06,8:34:06,400085,3.0,1
5,8:35:05,8:35:05,400086,4.0,1
6,8:36:00,8:36:00,405527,4.0,1
7,8:38:16,8:38:16,400003,4.0,1
8,8:39:47,8:39:47,404120,5.0,1
9,8:41:03,8:41:03,404936,4.0,1
10,8:43:13,8:43:13,400007,2.0,1
11,8:44:43,8:44:43,403782,4.0,1
12,8:45:46,8:45:46,403316,6.0,1
13,8:49:00,8:49:00,405380,9.0,1
14,8:50:29,8:50:29,400352,9.0,1
15,8:53:40,8:53:40,400190,7.0,1
16,8:55:22,8:55:22,400191,8.0,1
17,8:57:53,8:57:53,403458,8.0,1
18,8:59:24,8:59:24,400018,8.0,1
19,9:01:31,9:01:31,400019,10.0,1
20,9:04:23,9:04:23,400021,13.0,1
21,9:06:30,9:06:30,400022,9.0,1
22,9:08:38,9:08:38,400023,6.0,1
23,9:10:00,9:10:00,400024,6.0,1
24,9:11:41,9:11:41,403837,13.0,1
25,9:13:05,9:13:05,405490,12.0,1
26,9:14:15,9:14:15,404994,12.0,1
27,9:15:03,9:15:03,400028,7.0,1
28,9:16:08,9:16:08,404905,13.0,1
29,9:17:48,9:17:48,400030,14.0,1
30,9:18:52,9:18:52,400031,14.0,1
31,9:20:25,9:20:25,400032,15.0,1
32,9:21:30,9:21:30,400033,5.0,1
33,9:23:17,9:23:17,400034,14.0,1
34,9:25:14,9:25:14,400036,12.0,1
35,9:26:30,9:26:30,400037,10.0,1
36,9:27:53,9:27:53,400038,5.0,1
37,9:28:56,9:28:56,400039,7.0,1
38,9:30:00,9:30:00,404191,6.0,1
39,9:31:01,9:31:01,400041,7.0,1
40,9:32:17,9:32:17,400042,7.0,1
41,9:33:00,9:33:00,400043,7.0,1
42,9:33:32,9:33:32,400044,7.0,1
43,9:34:24,9:34:24,400045,5.0,1
44,9:35:09,9:35:09,400046,10.0,1
45,9:36:00,9:36:00,400047,10.0,1
46,9:36:42,9:36:42,400048,8.0,1
47,9:37:56,9:37:56,405542,12.0,1
48,9:39:00,9:39:00,405543,5.0,1
49,9:39:51,9:39:51,400051,5.0,1
50,9:41:12,9:41:12,403980,4.0,1
51,9:42:04,9:42:04,400053,7.0,1
52,9:42:56,9:42:56,400054,12.0,1
53,9:43:46,9:43:46,400055,12.0,1
54,9:44:38,9:44:38,400056,12.0,1
55,9:45:57,9:45:57,400057,12.0,1
56,9:47:15,9:47:15,403711,3.0,1
57,9:48:06,9:48:06,400059,11.0,1
58,9:49:01,9:49:01,400060,3.0,1
59,9:49:52,9:49:52,400061,11.0,1
60,9:51:26,9:51:26,400062,2.0,1
61,9:52:42,9:52:42,404335,9.0,1
62,9:53:59,9:53:59,400065,3.0,1
63,9:54:57,9:54:57,400066,3.0,1
64,9:56:03,9:56:03,400067,9.0,1
65,9:58:00,9:58:00,803003,9.0,1
