stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:41:00,20:41:00,403117,3.0,1
2,20:44:35,20:44:35,403122,3.0,1
3,20:46:06,20:46:06,404262,7.0,1
4,20:47:31,20:47:31,405423,16.0,1
5,20:49:31,20:49:31,405424,16.0,2
6,20:52:05,20:52:05,402656,27.0,2
7,20:55:20,20:55:20,405417,30.0,2
8,20:57:31,20:57:31,405422,31.0,3
9,20:59:00,20:59:00,405421,41.0,3
10,20:59:48,20:59:48,403673,47.0,3
11,21:03:05,21:03:05,803215,47.0,4
12,21:11:47,21:11:47,503357,49.0,4
13,21:12:08,21:12:08,550609,49.0,4
14,21:13:23,21:13:23,505254,41.0,3
15,21:17:40,21:17:40,504423,36.0,3
16,21:18:39,21:18:39,504417,33.0,3
17,21:19:43,21:19:43,503876,27.0,2
18,21:21:10,21:21:10,504023,20.0,2
19,21:22:16,21:22:16,904246,17.0,2
20,21:27:00,21:27:00,804142,17.0,2
