stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:56:00,14:56:00,405579,15.0,1
2,14:57:13,14:57:13,404991,15.0,1
3,14:59:02,14:59:02,403914,15.0,1
4,15:01:08,15:01:08,400929,15.0,1
5,15:03:46,15:03:46,400731,15.0,1
6,15:05:11,15:05:11,400732,15.0,1
7,15:06:55,15:06:55,405582,15.0,1
8,15:09:00,15:09:00,400933,13.0,1
9,15:11:51,15:11:51,404039,13.0,1
10,15:13:50,15:13:50,404040,12.0,1
11,15:15:33,15:15:33,400936,13.0,2
12,15:17:56,15:17:56,404043,17.0,2
13,15:19:30,15:19:30,400938,17.0,2
14,15:21:21,15:21:21,403132,17.0,2
15,15:22:34,15:22:34,400940,17.0,2
16,15:24:53,15:24:53,400941,17.0,2
17,15:27:06,15:27:06,404992,17.0,2
18,15:29:29,15:29:29,400943,17.0,2
19,15:31:54,15:31:54,401014,15.0,1
20,15:33:26,15:33:26,401015,16.0,2
21,15:35:36,15:35:36,401016,22.0,2
22,15:38:09,15:38:09,400747,26.0,3
23,15:40:46,15:40:46,403271,33.0,3
24,15:43:24,15:43:24,400750,39.0,3
25,15:46:00,15:46:00,401021,39.0,3
26,15:47:27,15:47:27,401022,39.0,3
27,15:49:29,15:49:29,401023,37.0,3
28,15:50:52,15:50:52,401024,28.0,3
29,15:52:25,15:52:25,401025,33.0,3
30,15:53:50,15:53:50,401026,35.0,3
31,15:56:04,15:56:04,401027,40.0,3
32,15:57:47,15:57:47,404320,38.0,3
33,15:59:33,15:59:33,401029,35.0,3
34,16:00:58,16:00:58,401030,32.0,2
35,16:03:10,16:03:10,401031,30.0,2
36,16:04:35,16:04:35,401032,28.0,2
37,16:06:00,16:06:00,401033,13.0,2
38,16:07:06,16:07:06,401034,27.0,2
39,16:08:27,16:08:27,401035,27.0,2
40,16:09:44,16:09:44,401036,25.0,2
41,16:11:49,16:11:49,401037,10.0,2
42,16:12:52,16:12:52,401038,21.0,2
43,16:14:21,16:14:21,401039,22.0,2
44,16:15:35,16:15:35,405087,22.0,2
45,16:17:09,16:17:09,405092,25.0,2
46,16:18:39,16:18:39,400394,25.0,2
47,16:20:00,16:20:00,401044,6.0,2
48,16:22:20,16:22:20,401045,27.0,2
49,16:24:27,16:24:27,404341,16.0,4
50,16:26:14,16:26:14,401047,49.0,4
51,16:28:05,16:28:05,404333,49.0,4
52,16:30:00,16:30:00,404334,29.0,2
53,16:31:05,16:31:05,401051,29.0,2
54,16:32:06,16:32:06,401052,18.0,3
55,16:33:37,16:33:37,405014,35.0,3
56,16:34:46,16:34:46,401055,35.0,3
57,16:36:15,16:36:15,401056,35.0,3
58,16:37:12,16:37:12,400062,22.0,2
59,16:38:42,16:38:42,404335,22.0,2
60,16:40:14,16:40:14,400065,22.0,2
61,16:41:23,16:41:23,400066,4.0,1
62,16:42:42,16:42:42,400067,4.0,1
63,16:45:00,16:45:00,803003,4.0,1
