stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:45:00,12:45:00,405527,3.0,1
2,12:47:37,12:47:37,400003,6.0,1
3,12:49:22,12:49:22,404120,8.0,1
4,12:50:50,12:50:50,404936,8.0,1
5,12:53:20,12:53:20,400007,9.0,1
6,12:55:04,12:55:04,403782,9.0,1
7,12:56:17,12:56:17,403316,6.0,1
8,13:00:00,13:00:00,405380,3.0,1
9,13:01:29,13:01:29,400352,10.0,1
10,13:04:40,13:04:40,400190,6.0,1
11,13:06:22,13:06:22,400191,15.0,1
12,13:08:53,13:08:53,403458,14.0,2
13,13:10:24,13:10:24,400018,22.0,2
14,13:12:31,13:12:31,400019,22.0,2
15,13:15:23,13:15:23,400021,22.0,2
16,13:17:30,13:17:30,400022,9.0,1
17,13:19:38,13:19:38,400023,11.0,1
18,13:21:00,13:21:00,400024,11.0,3
19,13:23:06,13:23:06,403837,38.0,3
20,13:24:52,13:24:52,405490,38.0,3
21,13:26:19,13:26:19,404994,38.0,3
22,13:27:19,13:27:19,400028,8.0,1
23,13:28:40,13:28:40,404905,10.0,1
24,13:30:44,13:30:44,400030,10.0,1
25,13:32:05,13:32:05,400031,10.0,1
26,13:34:02,13:34:02,400032,10.0,1
27,13:35:23,13:35:23,400033,13.0,1
28,13:37:37,13:37:37,400034,13.0,1
29,13:40:03,13:40:03,400036,13.0,1
30,13:41:37,13:41:37,400037,13.0,1
31,13:43:22,13:43:22,400038,13.0,1
32,13:44:41,13:44:41,400039,13.0,1
33,13:46:00,13:46:00,404191,13.0,2
34,13:47:14,13:47:14,400041,17.0,2
35,13:48:48,13:48:48,400042,16.0,2
36,13:49:40,13:49:40,400043,28.0,2
37,13:50:19,13:50:19,400044,19.0,2
38,13:51:23,13:51:23,400045,26.0,2
39,13:52:18,13:52:18,400046,26.0,2
40,13:53:20,13:53:20,400047,26.0,2
41,13:54:11,13:54:11,400048,19.0,2
42,13:55:42,13:55:42,405542,19.0,2
43,13:57:00,13:57:00,405543,18.0,2
44,13:58:00,13:58:00,400051,16.0,1
45,13:59:33,13:59:33,403980,14.0,1
46,14:00:33,14:00:33,400053,11.0,1
47,14:01:33,14:01:33,400054,11.0,1
48,14:02:32,14:02:32,400055,13.0,1
49,14:03:32,14:03:32,400056,10.0,1
50,14:05:03,14:05:03,400057,7.0,1
51,14:06:33,14:06:33,403711,2.0,1
52,14:07:32,14:07:32,400059,13.0,1
53,14:08:36,14:08:36,400060,3.0,1
54,14:09:35,14:09:35,400061,13.0,1
55,14:11:23,14:11:23,400062,3.0,1
56,14:12:51,14:12:51,404335,3.0,1
57,14:14:21,14:14:21,400065,3.0,1
58,14:15:28,14:15:28,400066,3.0,1
59,14:16:45,14:16:45,400067,3.0,1
60,14:19:00,14:19:00,803003,3.0,1
