stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:28:00,10:28:00,903341,40.0,3
2,10:31:30,10:31:30,404008,40.0,3
3,10:32:24,10:32:24,402764,40.0,3
4,10:33:38,10:33:38,405186,40.0,4
5,10:34:25,10:34:25,402766,60.0,4
6,10:35:25,10:35:25,402767,60.0,5
7,10:37:12,10:37:12,402769,65.0,5
8,10:38:45,10:38:45,405069,65.0,5
9,10:40:05,10:40:05,402772,65.0,5
10,10:41:08,10:41:08,402773,71.0,5
11,10:41:58,10:41:58,402774,71.0,5
12,10:43:26,10:43:26,405070,71.0,5
13,10:45:00,10:45:00,404949,71.0,5
14,10:46:55,10:46:55,402638,71.0,5
15,10:48:09,10:48:09,402639,71.0,5
16,10:50:03,10:50:03,402641,71.0,6
17,10:51:32,10:51:32,402642,81.0,6
18,10:52:32,10:52:32,402643,81.0,6
19,10:54:15,10:54:15,402644,81.0,6
20,10:55:24,10:55:24,402645,81.0,6
21,10:57:04,10:57:04,402646,81.0,6
22,10:58:08,10:58:08,402647,81.0,6
23,10:59:47,10:59:47,405078,91.0,6
24,11:02:03,11:02:03,401458,91.0,6
25,11:03:03,11:03:03,401459,91.0,6
26,11:05:00,11:05:00,402653,91.0,6
27,11:06:41,11:06:41,402723,91.0,6
28,11:08:48,11:08:48,405416,91.0,6
29,11:09:46,11:09:46,402657,91.0,6
30,11:12:17,11:12:17,402658,91.0,6
31,11:14:45,11:14:45,402659,91.0,6
32,11:17:31,11:17:31,402660,91.0,6
33,11:18:54,11:18:54,402661,91.0,6
34,11:20:24,11:20:24,402662,91.0,6
35,11:22:00,11:22:00,404255,91.0,6
36,11:26:47,11:26:47,403416,91.0,6
37,11:31:59,11:31:59,403417,91.0,6
38,11:35:00,11:35:00,402816,91.0,6
39,11:41:00,11:41:00,403418,91.0,6
40,11:47:16,11:47:16,403419,91.0,6
41,11:51:46,11:51:46,402826,91.0,6
42,11:56:22,11:56:22,403421,91.0,6
43,11:59:00,11:59:00,403422,91.0,6
44,12:04:00,12:04:00,404171,91.0,6
45,12:08:54,12:08:54,403424,91.0,6
46,12:14:00,12:14:00,403425,91.0,6
47,12:16:58,12:16:58,403821,91.0,6
48,12:22:00,12:22:00,402854,91.0,6
49,12:26:17,12:26:17,404106,91.0,6
50,12:29:00,12:29:00,903148,91.0,6
