stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:01:00,11:01:00,405003,5.0,1
2,11:02:06,11:02:06,401916,5.0,3
3,11:04:03,11:04:03,401917,36.0,3
4,11:05:20,11:05:20,402345,14.0,3
5,11:06:53,11:06:53,402346,40.0,3
6,11:08:09,11:08:09,402347,14.0,3
7,11:10:17,11:10:17,402348,45.0,3
8,11:11:36,11:11:36,402349,45.0,3
9,11:13:29,11:13:29,403726,45.0,3
10,11:15:00,11:15:00,402351,45.0,3
11,11:16:44,11:16:44,403297,20.0,2
12,11:19:00,11:19:00,903344,20.0,4
13,11:20:38,11:20:38,402355,51.0,4
14,11:21:39,11:21:39,405389,51.0,4
15,11:25:00,11:25:00,404266,19.0,2
16,11:27:53,11:27:53,402222,21.0,4
17,11:30:00,11:30:00,402223,51.0,4
18,11:32:01,11:32:01,402224,51.0,4
19,11:33:25,11:33:25,403617,50.0,4
20,11:36:00,11:36:00,803117,51.0,4
21,11:37:38,11:37:38,402228,10.0,4
22,11:40:15,11:40:15,402229,53.0,4
23,11:42:30,11:42:30,400744,55.0,4
24,11:44:00,11:44:00,400745,56.0,4
25,11:47:04,11:47:04,402233,56.0,4
26,11:49:36,11:49:36,403986,39.0,3
27,11:54:00,11:54:00,903074,39.0,3
